2016-11-04,920,940,920,925,1400,925
2016-11-02,939,940,921,921,2700,921
2016-11-01,937,942,937,939,1300,939
2016-10-31,935,940,935,937,1800,937
2016-10-28,938,940,938,939,1000,939
2016-10-27,938,940,935,939,1500,939
2016-10-26,934,934,930,930,300,930
2016-10-25,938,938,930,933,1200,933
2016-10-24,937,940,921,940,1600,940
2016-10-21,915,934,915,928,2600,928
2016-10-20,921,921,911,914,1100,914
2016-10-19,916,919,908,915,2200,915
2016-10-18,903,912,903,908,700,908
2016-10-17,908,910,902,903,1500,903
2016-10-14,900,909,894,908,1000,908
2016-10-13,912,912,911,911,200,911
2016-10-12,897,897,897,897,800,897
2016-10-11,911,915,901,901,1300,901
2016-10-07,910,910,910,910,600,910
