2016-11-04,462,471,460,465,18300,465
2016-11-02,474,475,470,470,13400,470
2016-11-01,477,477,471,474,8000,474
2016-10-31,473,476,468,474,10700,474
2016-10-28,485,485,470,473,23200,473
2016-10-27,487,487,478,478,9200,478
2016-10-26,476,482,475,479,9600,479
2016-10-25,483,488,477,479,13500,479
2016-10-24,480,484,480,482,10500,482
2016-10-21,480,485,475,476,18500,476
2016-10-20,469,475,467,475,25300,475
2016-10-19,465,469,463,467,16100,467
2016-10-18,461,467,461,463,27500,463
2016-10-17,470,471,456,460,109900,460
2016-10-14,511,515,504,507,14000,507
2016-10-13,505,512,503,511,12100,511
2016-10-12,507,515,507,510,8900,510
2016-10-11,515,517,510,513,15400,513
2016-10-07,515,520,510,515,10700,515
