2016-11-04,1365,1450,1350,1445,695500,1445
2016-11-02,1357,1376,1305,1335,530900,1335
2016-11-01,1497,1528,1281,1447,1054200,1447
2016-10-31,1498,1540,1468,1481,444000,1481
2016-10-28,1450,1505,1408,1490,345400,1490
2016-10-27,1445,1534,1431,1460,831400,1460
2016-10-26,1390,1445,1375,1445,167900,1445
2016-10-25,1399,1439,1333,1420,245300,1420
2016-10-24,1447,1467,1405,1410,204100,1410
2016-10-21,1413,1503,1394,1458,497200,1458
2016-10-20,1429,1429,1380,1417,182400,1417
2016-10-19,1433,1445,1353,1400,227700,1400
2016-10-18,1417,1446,1228,1422,405500,1422
2016-10-17,1450,1478,1375,1417,228100,1417
2016-10-14,1403,1485,1349,1445,414800,1445
2016-10-13,1320,1440,1299,1403,384400,1403
2016-10-12,1286,1320,1285,1291,137100,1291
2016-10-11,1360,1360,1281,1286,242100,1286
2016-10-07,1225,1363,1225,1313,539300,1313
