2016-11-04,2050,2050,2050,2050,900,2050
2016-11-02,2060,2061,2060,2060,4400,2060
2016-11-01,2079,2081,2060,2080,4000,2080
2016-10-31,2101,2112,2075,2091,3300,2091
2016-10-28,2071,2121,2071,2121,300,2121
2016-10-27,2073,2103,2073,2103,2100,2103
2016-10-26,2112,2112,2112,2112,100,2112
2016-10-25,2113,2113,2090,2090,2500,2090
2016-10-24,2111,2129,2092,2113,5700,2113
2016-10-21,2100,2101,2100,2100,3800,2100
2016-10-20,2085,2101,2085,2100,400,2100
2016-10-19,2071,2100,2071,2090,800,2090
2016-10-17,2081,2081,2053,2071,700,2071
2016-10-14,2138,2138,2088,2088,300,2088
2016-10-13,2115,2135,2098,2110,8200,2110
2016-10-12,2197,2197,2192,2192,300,2192
2016-10-11,2210,2217,2160,2200,26700,2200
2016-10-07,2210,2227,2200,2211,17400,2211
