2016-11-04,902,902,900,900,700,900
2016-11-02,917,917,894,894,1800,894
2016-11-01,917,917,917,917,200,917
2016-10-31,915,915,902,908,300,908
2016-10-28,907,907,892,907,800,907
2016-10-27,909,909,894,907,300,907
2016-10-26,900,900,900,900,100,900
2016-10-25,896,900,892,892,3800,892
2016-10-24,924,924,923,923,300,923
2016-10-21,916,916,916,916,100,916
2016-10-20,914,914,902,914,1000,914
2016-10-19,920,920,905,905,200,905
2016-10-18,912,915,902,915,400,915
2016-10-17,906,906,892,903,2800,903
2016-10-11,924,924,899,899,400,899
2016-10-07,910,910,909,909,200,909
