2016-11-04,1038,1055,1034,1045,620800,1045
2016-11-02,1034,1078,1034,1050,1711700,1050
2016-11-01,1005,1008,998,1001,256400,1001
2016-10-31,1000,1013,1000,1002,295900,1002
2016-10-28,1013,1013,997,999,642400,999
2016-10-27,1012,1028,1012,1013,263100,1013
2016-10-26,1001,1025,999,1022,365300,1022
2016-10-25,1005,1009,996,1001,448800,1001
2016-10-24,1007,1016,1003,1005,281700,1005
2016-10-21,1025,1025,1003,1008,242300,1008
2016-10-20,1022,1031,1020,1024,300500,1024
2016-10-19,1011,1022,1006,1022,316400,1022
2016-10-18,999,1015,999,1012,326600,1012
2016-10-17,987,996,986,995,361400,995
2016-10-14,987,994,982,987,461200,987
2016-10-13,992,997,988,994,392300,994
2016-10-12,1000,1009,992,992,549700,992
2016-10-11,999,1010,999,1005,231200,1005
2016-10-07,1000,1014,999,1003,259900,1003
