2016-11-04,5000,5050,4985,4990,1300,4990
2016-11-02,5100,5100,5020,5020,1000,5020
2016-11-01,5200,5200,5000,5100,6600,5100
2016-10-31,5180,5200,5160,5200,2700,5200
2016-10-28,5160,5170,5140,5140,1800,5140
2016-10-27,5120,5160,5120,5160,1800,5160
2016-10-26,5120,5120,5100,5120,1900,5120
2016-10-25,5100,5160,5100,5120,3000,5120
2016-10-24,5050,5150,5050,5100,3900,5100
2016-10-21,4990,5040,4990,5040,2800,5040
2016-10-20,4975,5030,4970,4970,2100,4970
2016-10-19,4985,5010,4985,5000,1600,5000
2016-10-18,4960,5000,4960,4995,900,4995
2016-10-17,4995,5000,4960,4960,1100,4960
2016-10-14,4985,5020,4970,4970,6500,4970
2016-10-13,4960,4990,4960,4975,800,4975
2016-10-12,4960,4985,4960,4965,1500,4965
2016-10-11,4930,4975,4925,4955,3000,4955
2016-10-07,4930,4945,4930,4930,800,4930
