2016-11-04,550,558,550,558,700,558
2016-11-02,560,564,552,552,2400,552
2016-11-01,559,560,559,560,900,560
2016-10-31,545,550,543,550,1200,550
2016-10-28,549,555,549,555,300,555
2016-10-27,541,541,539,539,600,539
2016-10-26,559,559,541,541,800,541
2016-10-25,560,561,545,549,3600,549
2016-10-24,553,558,553,558,1600,558
2016-10-21,545,545,541,541,1000,541
2016-10-20,559,559,542,555,1000,555
2016-10-19,548,558,548,551,2900,551
2016-10-18,534,538,532,538,1600,538
2016-10-17,541,541,535,535,800,535
2016-10-14,550,550,537,544,1200,544
2016-10-13,549,550,540,540,1700,540
2016-10-12,533,552,533,552,2300,552
2016-10-11,533,550,525,533,5900,533
2016-10-07,553,555,543,543,1100,543
