2016-11-04,216,216,213,214,900,214
2016-11-02,222,225,210,224,8300,224
2016-11-01,215,219,213,219,2700,219
2016-10-31,223,223,223,223,100,223
2016-10-28,223,224,215,223,7600,223
2016-10-27,210,220,210,215,600,215
2016-10-26,215,220,207,214,5100,214
2016-10-25,217,217,210,213,5100,213
2016-10-24,225,225,215,219,15800,219
2016-10-21,226,235,222,222,79900,222
2016-10-20,218,224,217,217,3900,217
2016-10-19,224,224,220,220,300,220
2016-10-18,226,226,226,226,300,226
2016-10-17,225,225,218,224,1900,224
2016-10-14,231,231,212,225,2000,225
2016-10-13,233,234,231,231,1500,231
2016-10-12,230,235,230,235,6400,235
2016-10-11,229,235,229,233,4500,233
2016-10-07,238,238,228,235,4400,235
