2016-11-04,273,273,268,272,124000,272
2016-11-02,279,279,276,276,165000,276
2016-11-01,281,281,278,280,122000,280
2016-10-31,279,283,277,282,183000,282
2016-10-28,270,276,270,276,246000,276
2016-10-27,274,275,267,269,232000,269
2016-10-26,269,273,269,273,213000,273
2016-10-25,264,268,264,267,234000,267
2016-10-24,258,263,258,263,82000,263
2016-10-21,261,261,259,259,102000,259
2016-10-20,256,261,256,260,193000,260
2016-10-19,257,258,256,257,124000,257
2016-10-18,258,259,257,258,108000,258
2016-10-17,256,258,256,258,47000,258
2016-10-14,255,256,255,255,38000,255
2016-10-13,256,257,255,256,146000,256
2016-10-12,256,258,256,256,47000,256
2016-10-11,258,259,257,258,71000,258
2016-10-07,255,258,255,257,66000,257
