2016-11-04,496,498,496,498,3000,498
2016-11-02,498,498,498,498,2000,498
2016-11-01,489,489,489,489,1000,489
2016-10-31,496,497,496,497,2000,497
2016-10-28,496,498,496,498,3000,498
2016-10-27,494,494,488,494,4000,494
2016-10-26,495,495,493,494,7000,494
2016-10-25,494,494,486,486,2000,486
2016-10-24,494,494,494,494,1000,494
2016-10-21,485,495,485,494,3000,494
2016-10-20,488,488,485,485,3000,485
2016-10-19,489,489,483,483,3000,483
2016-10-18,490,490,490,490,4000,490
2016-10-17,485,486,485,486,6000,486
2016-10-14,485,485,485,485,1000,485
2016-10-12,480,480,480,480,1000,480
