2016-11-04,705,707,701,701,3100,701
2016-11-02,715,720,705,707,10600,707
2016-11-01,718,724,711,716,11400,716
2016-10-31,724,724,710,718,6700,718
2016-10-28,722,725,720,725,2600,725
2016-10-27,725,727,711,721,12300,721
2016-10-26,733,735,726,726,3400,726
2016-10-25,734,740,734,740,5200,740
2016-10-24,727,734,727,734,7700,734
2016-10-21,725,726,720,725,8400,725
2016-10-20,711,725,711,725,16300,725
2016-10-19,698,715,698,711,8900,711
2016-10-18,693,698,684,698,17900,698
2016-10-17,684,684,681,683,1900,683
2016-10-14,677,684,677,679,700,679
2016-10-13,683,684,677,683,3500,683
2016-10-12,683,683,679,683,1900,683
2016-10-11,679,682,675,682,6900,682
2016-10-07,677,683,677,680,2600,680
