2016-11-04,362,378,361,369,4407000,369
2016-11-02,339,339,331,337,466000,337
2016-11-01,342,342,337,341,282000,341
2016-10-31,342,343,339,342,479000,342
2016-10-28,352,353,342,343,2277000,343
2016-10-27,355,358,349,352,325000,352
2016-10-26,354,358,352,356,352000,356
2016-10-25,354,360,353,354,348000,354
2016-10-24,350,357,349,355,245000,355
2016-10-21,357,357,350,352,273000,352
2016-10-20,347,356,347,356,635000,356
2016-10-19,340,347,340,347,452000,347
2016-10-18,336,343,335,341,455000,341
2016-10-17,337,340,334,337,257000,337
2016-10-14,334,337,329,336,450000,336
2016-10-13,345,345,332,333,462000,333
2016-10-12,340,346,339,343,548000,343
2016-10-11,341,344,339,344,452000,344
2016-10-07,336,336,333,336,203000,336
