2016-11-04,1330,1335,1297,1320,301000,1320
2016-11-02,1345,1345,1328,1335,250300,1335
2016-11-01,1359,1374,1339,1363,175000,1363
2016-10-31,1353,1366,1343,1356,202000,1356
2016-10-28,1356,1360,1335,1343,893200,1343
2016-10-27,1357,1367,1327,1338,292900,1338
2016-10-26,1350,1366,1339,1357,283100,1357
2016-10-25,1340,1359,1336,1341,263800,1341
2016-10-24,1326,1345,1323,1342,303500,1342
2016-10-21,1344,1356,1333,1335,340000,1335
2016-10-20,1330,1360,1328,1344,243000,1344
2016-10-19,1321,1338,1313,1321,275000,1321
2016-10-18,1355,1379,1340,1345,310500,1345
2016-10-17,1316,1350,1300,1348,212100,1348
2016-10-14,1278,1321,1270,1316,249000,1316
2016-10-13,1277,1302,1271,1279,338400,1279
2016-10-12,1270,1284,1263,1270,398200,1270
2016-10-11,1282,1330,1251,1287,372900,1287
2016-10-07,1254,1289,1250,1254,233900,1254
