2016-11-04,1465,1468,1446,1450,6100,1450
2016-11-02,1480,1485,1471,1471,3500,1471
2016-11-01,1489,1489,1480,1480,2500,1480
2016-10-31,1485,1497,1485,1490,600,1490
2016-10-28,1486,1487,1486,1486,900,1486
2016-10-27,1490,1494,1489,1494,1200,1494
2016-10-26,1495,1495,1476,1490,1200,1490
2016-10-25,1462,1480,1462,1479,6100,1479
2016-10-24,1460,1460,1455,1458,1500,1458
2016-10-21,1453,1459,1453,1456,1900,1456
2016-10-20,1454,1456,1450,1454,1500,1454
2016-10-19,1450,1459,1450,1455,1100,1455
2016-10-18,1453,1453,1445,1445,700,1445
2016-10-17,1440,1445,1440,1444,700,1444
2016-10-14,1429,1431,1429,1431,500,1431
2016-10-13,1439,1439,1430,1430,800,1430
2016-10-12,1434,1440,1424,1439,2800,1439
2016-10-11,1431,1441,1431,1434,1500,1434
2016-10-07,1437,1437,1430,1430,700,1430
