2016-11-04,1370,1370,1341,1348,14000,1348
2016-11-02,1384,1384,1366,1370,19300,1370
2016-11-01,1395,1395,1385,1390,12400,1390
2016-10-31,1380,1394,1378,1389,25300,1389
2016-10-28,1391,1393,1378,1381,32600,1381
2016-10-27,1395,1411,1380,1385,31900,1385
2016-10-26,1419,1433,1386,1391,76100,1391
2016-10-25,1440,1447,1430,1445,10600,1445
2016-10-24,1421,1433,1420,1432,9300,1432
2016-10-21,1423,1437,1422,1428,5900,1428
2016-10-20,1422,1436,1422,1432,6900,1432
2016-10-19,1428,1434,1419,1426,9600,1426
2016-10-18,1415,1426,1415,1423,18100,1423
2016-10-17,1415,1427,1404,1415,5500,1415
2016-10-14,1409,1420,1403,1415,8500,1415
2016-10-13,1419,1419,1400,1409,7900,1409
2016-10-12,1425,1427,1411,1414,10600,1414
2016-10-11,1436,1442,1425,1430,24300,1430
2016-10-07,1422,1424,1360,1423,10900,1423
