2016-11-04,82,82,76,79,215300,79
2016-11-02,86,87,82,82,88900,82
2016-11-01,82,92,79,84,564100,84
2016-10-31,80,82,78,79,145400,79
2016-10-28,85,85,80,81,349000,81
2016-10-27,75,92,75,81,2259300,81
2016-10-26,75,77,70,71,540600,71
2016-10-25,77,79,75,77,293900,77
2016-10-24,88,88,76,79,445700,79
2016-10-21,92,94,89,90,167400,90
2016-10-20,94,94,92,92,68600,92
2016-10-19,91,94,90,94,64000,94
2016-10-18,90,93,90,91,84600,91
2016-10-17,100,100,89,92,229400,92
2016-10-14,101,101,97,100,36100,100
2016-10-13,99,103,99,103,92100,103
2016-10-12,100,102,98,100,92200,100
2016-10-11,103,103,95,100,221700,100
2016-10-07,106,108,101,102,106500,102
