2017-01-06,564,566,559,564,8100000,564
2017-01-05,575,577,565,569,11491000,569
2017-01-04,558,575,556,571,12512000,571
2016-12-30,555,558,549,556,8982000,556
2016-12-29,561,562,549,553,10055000,553
2016-12-28,562,566,562,564,4591000,564
2016-12-27,565,568,560,562,11769000,562
2016-12-26,578,579,573,573,6075000,573
2016-12-22,577,579,571,578,9944000,578
2016-12-21,576,580,563,571,15167000,571
2016-12-20,583,586,575,577,12913000,577
2016-12-19,582,589,581,587,9778000,587
2016-12-16,584,590,583,586,13703000,586
2016-12-15,580,586,573,577,12581000,577
2016-12-14,583,584,578,582,7884000,582
2016-12-13,580,588,576,585,11086000,585
2016-12-12,600,600,577,589,14261000,589
2016-12-09,599,600,587,594,18221000,594
2016-12-08,579,582,567,581,18458000,581
