2016-11-04,1500,1547,1485,1520,31600,1520
2016-11-02,1617,1641,1520,1548,61300,1548
2016-11-01,1661,1700,1629,1634,28700,1634
2016-10-31,1637,1656,1613,1648,18500,1648
2016-10-28,1640,1641,1620,1628,13500,1628
2016-10-27,1665,1665,1630,1640,21300,1640
2016-10-26,1625,1686,1625,1663,22300,1663
2016-10-25,1695,1695,1610,1623,59900,1623
2016-10-24,1797,1797,1651,1705,37100,1705
2016-10-21,1770,1828,1690,1749,71300,1749
2016-10-20,1740,1750,1713,1734,22000,1734
2016-10-19,1759,1759,1711,1714,34300,1714
2016-10-18,1667,1776,1629,1760,130000,1760
2016-10-17,1597,1635,1564,1635,39700,1635
2016-10-14,1550,1577,1519,1558,22500,1558
2016-10-13,1551,1585,1547,1551,21500,1551
2016-10-12,1560,1619,1540,1542,46700,1542
2016-10-11,1513,1589,1513,1586,46900,1586
2016-10-07,1531,1536,1501,1505,32000,1505
