2016-11-04,3780,3850,3720,3755,3500,3755
2016-11-02,3795,3810,3725,3805,5200,3805
2016-11-01,3765,3800,3730,3750,3600,3750
2016-10-31,3795,3820,3655,3765,7200,3765
2016-10-28,3730,3800,3725,3780,20600,3780
2016-10-27,3680,3730,3670,3725,5100,3725
2016-10-26,3645,3695,3645,3685,3100,3685
2016-10-25,3670,3700,3640,3670,4900,3670
2016-10-24,3645,3700,3645,3665,2400,3665
2016-10-21,3620,3650,3620,3645,3100,3645
2016-10-20,3610,3645,3610,3620,1200,3620
2016-10-19,3630,3650,3625,3635,2200,3635
2016-10-18,3645,3650,3620,3640,1300,3640
2016-10-17,3640,3650,3600,3625,1800,3625
2016-10-14,3600,3640,3600,3640,1000,3640
2016-10-13,3600,3635,3600,3625,1600,3625
2016-10-12,3625,3645,3570,3595,2900,3595
2016-10-11,3610,3665,3600,3630,4100,3630
2016-10-07,3645,3665,3630,3650,1400,3650
