2016-11-04,824,830,821,821,9500,821
2016-11-02,857,865,824,834,38400,834
2016-11-01,900,900,854,880,222000,880
2016-10-31,751,757,722,750,13700,750
2016-10-28,758,758,751,751,8400,751
2016-10-27,760,763,758,760,800,760
2016-10-26,760,760,754,759,4300,759
2016-10-25,758,759,755,755,4300,755
2016-10-24,750,751,746,750,1600,750
2016-10-21,755,756,750,750,2000,750
2016-10-20,756,756,751,752,1600,752
2016-10-19,745,751,745,751,1100,751
2016-10-18,753,753,745,745,2900,745
2016-10-17,752,752,747,752,5800,752
2016-10-14,761,761,758,758,1200,758
2016-10-13,752,752,746,746,3000,746
2016-10-12,751,751,750,751,3200,751
2016-10-11,760,760,760,760,2300,760
2016-10-07,753,753,746,747,2100,747
