2016-11-04,39,39,38,38,992600,38
2016-11-02,38,39,38,39,1013300,39
2016-11-01,39,40,38,39,3749700,39
2016-10-31,38,39,38,39,572000,39
2016-10-28,38,39,38,39,891800,39
2016-10-27,39,39,37,38,4193100,38
2016-10-26,38,39,38,39,649800,39
2016-10-25,39,40,38,39,1987600,39
2016-10-24,38,39,37,39,1264600,39
2016-10-21,39,39,38,38,732200,38
2016-10-20,38,39,38,38,2818100,38
2016-10-19,38,39,38,38,2386500,38
2016-10-18,39,39,38,39,1585300,39
2016-10-17,39,39,38,38,2769500,38
2016-10-14,38,39,37,39,6040200,39
2016-10-13,37,38,37,37,3020700,37
2016-10-12,37,38,37,38,5957900,38
2016-10-11,37,38,37,37,922300,37
2016-10-07,37,38,37,37,747200,37
