2016-11-04,7110,7200,7050,7170,81600,7170
2016-11-02,7190,7300,7060,7260,141500,7260
2016-11-01,7150,7280,7060,7270,110700,7270
2016-10-31,7100,7230,7090,7170,119500,7170
2016-10-28,7200,7210,7060,7090,304500,7090
2016-10-27,7310,7340,7220,7240,65800,7240
2016-10-26,7260,7340,7260,7300,99200,7300
2016-10-25,7290,7310,7240,7270,70200,7270
2016-10-24,7320,7340,7160,7250,172600,7250
2016-10-21,7450,7450,7280,7340,109000,7340
2016-10-20,7500,7640,7430,7450,181500,7450
2016-10-19,7360,7520,7340,7480,128400,7480
2016-10-18,7300,7500,7270,7400,159600,7400
2016-10-17,7300,7340,7230,7320,109900,7320
2016-10-14,7450,7490,7360,7390,130600,7390
2016-10-13,7120,7490,7070,7450,287700,7450
2016-10-12,7050,7190,7030,7090,134800,7090
2016-10-11,6940,7170,6870,7130,122800,7130
2016-10-07,7100,7120,6920,6940,127100,6940
