2016-11-04,140,141,139,139,219000,139
2016-11-02,143,144,141,141,324000,141
2016-11-01,147,149,144,146,440000,146
2016-10-31,144,149,142,148,654000,148
2016-10-28,142,144,141,143,214000,143
2016-10-27,145,145,140,142,462000,142
2016-10-26,144,146,142,144,449000,144
2016-10-25,140,143,140,141,564000,141
2016-10-24,142,146,139,140,1681000,140
2016-10-21,139,153,137,143,9077000,143
2016-10-20,124,131,124,129,377000,129
2016-10-19,124,124,121,124,131000,124
2016-10-18,123,124,119,123,354000,123
2016-10-17,120,142,118,122,2070000,122
2016-10-14,117,117,116,116,17000,116
2016-10-13,116,117,116,117,9000,117
2016-10-12,117,118,116,117,34000,117
2016-10-11,119,119,117,119,160000,119
2016-10-07,122,122,118,119,138000,119
