2016-11-04,940,950,937,948,691000,948
2016-11-02,965,970,940,946,1435000,946
2016-11-01,959,981,957,979,1285000,979
2016-10-31,974,981,966,974,1139000,974
2016-10-28,959,981,957,977,1681000,977
2016-10-27,947,966,945,960,1708000,960
2016-10-26,925,949,924,947,1737000,947
2016-10-25,901,923,901,922,651000,922
2016-10-24,893,913,885,909,674000,909
2016-10-21,903,904,886,888,563000,888
2016-10-20,908,908,896,908,943000,908
2016-10-19,905,927,905,913,1093000,913
2016-10-18,878,899,877,899,1256000,899
2016-10-17,872,874,863,872,644000,872
2016-10-14,858,869,858,868,425000,868
2016-10-13,854,861,846,856,1062000,856
2016-10-12,857,867,855,860,703000,860
2016-10-11,864,875,861,867,613000,867
2016-10-07,878,880,867,873,638000,873
