2016-11-04,476,481,469,471,13200,471
2016-11-02,487,489,478,481,12500,481
2016-11-01,493,493,486,487,6800,487
2016-10-31,499,499,490,490,10700,490
2016-10-28,495,497,494,496,2500,496
2016-10-27,493,497,491,496,7200,496
2016-10-26,493,498,492,493,19000,493
2016-10-25,498,501,489,492,26200,492
2016-10-24,506,506,502,502,1900,502
2016-10-21,500,514,495,506,30400,506
2016-10-20,500,504,495,496,21500,496
2016-10-19,503,509,501,503,8800,503
2016-10-18,507,510,500,502,31300,502
2016-10-17,510,513,502,506,6800,506
2016-10-14,503,510,503,505,10200,505
2016-10-13,502,509,500,506,20700,506
2016-10-12,527,527,500,511,33700,511
2016-10-11,518,526,515,522,9700,522
2016-10-07,520,524,510,519,18500,519
