2016-11-04,810,816,805,811,9100,811
2016-11-02,821,824,818,819,3700,819
2016-11-01,811,826,811,822,10900,822
2016-10-31,828,835,822,825,9800,825
2016-10-28,837,837,822,827,7200,827
2016-10-27,812,836,812,826,13800,826
2016-10-26,810,817,810,817,5800,817
2016-10-25,810,813,807,813,6000,813
2016-10-24,810,811,805,810,4000,810
2016-10-21,805,813,805,806,8100,806
2016-10-20,806,812,805,808,9600,808
2016-10-19,793,804,793,804,10900,804
2016-10-18,787,792,787,790,3700,790
2016-10-17,788,789,784,787,5300,787
2016-10-14,788,788,782,787,6000,787
2016-10-13,789,790,786,788,2600,788
2016-10-12,788,788,786,786,2500,786
2016-10-11,791,791,786,786,5100,786
2016-10-07,789,789,783,788,6600,788
