2016-11-04,312,315,311,311,4100,311
2016-11-02,314,314,309,310,5200,310
2016-11-01,305,316,305,314,12200,314
2016-10-31,308,313,302,305,9500,305
2016-10-28,300,310,300,308,12600,308
2016-10-27,297,302,295,295,4900,295
2016-10-26,300,301,297,297,5000,297
2016-10-25,304,304,300,300,2300,300
2016-10-24,308,310,300,304,8700,304
2016-10-21,301,301,300,300,2700,300
2016-10-20,304,306,295,298,7500,298
2016-10-19,307,307,298,304,6900,304
2016-10-18,305,306,302,305,8200,305
2016-10-17,304,305,300,302,7500,302
2016-10-14,297,305,297,304,17600,304
2016-10-13,305,306,289,297,14500,297
2016-10-12,313,318,299,305,27000,305
2016-10-11,312,315,300,313,85400,313
2016-10-07,300,346,300,336,134100,336
