2016-11-04,2599,2788,2555,2768,339600,2768
2016-11-02,2645,2649,2503,2603,274100,2603
2016-11-01,2500,2559,2488,2559,122000,2559
2016-10-31,2471,2509,2457,2478,70600,2478
2016-10-28,2539,2553,2470,2484,87000,2484
2016-10-27,2520,2562,2500,2513,115400,2513
2016-10-26,2479,2521,2470,2517,79700,2517
2016-10-25,2458,2485,2448,2479,74300,2479
2016-10-24,2417,2484,2417,2457,82300,2457
2016-10-21,2500,2502,2385,2416,155700,2416
2016-10-20,2526,2537,2486,2494,88700,2494
2016-10-19,2460,2542,2445,2526,116800,2526
2016-10-18,2450,2465,2430,2460,71200,2460
2016-10-17,2462,2473,2415,2423,99400,2423
2016-10-14,2510,2547,2472,2489,127200,2489
2016-10-13,2456,2546,2446,2538,197500,2538
2016-10-12,2416,2440,2405,2422,118600,2422
2016-10-11,2400,2440,2394,2422,98900,2422
2016-10-07,2463,2465,2373,2396,145500,2396
