2016-11-04,516,516,499,506,14400,506
2016-11-02,523,525,504,518,22100,518
2016-11-01,536,537,520,529,16400,529
2016-10-31,545,550,530,540,15900,540
2016-10-28,542,545,537,544,14100,544
2016-10-27,554,555,540,545,17400,545
2016-10-26,550,558,534,554,18200,554
2016-10-25,557,560,523,550,80100,550
2016-10-24,545,550,538,549,19700,549
2016-10-21,533,540,527,540,11300,540
2016-10-20,539,542,529,531,28100,531
2016-10-19,545,550,539,544,20000,544
2016-10-18,524,550,522,545,58500,545
2016-10-17,514,526,514,523,8900,523
2016-10-14,513,517,512,514,4200,514
2016-10-13,516,520,512,512,3700,512
2016-10-12,516,520,511,516,6200,516
2016-10-11,517,520,510,516,8400,516
2016-10-07,521,523,508,516,11200,516
