2016-11-04,678,716,677,716,8551000,716
2016-11-02,710,713,683,688,11978000,688
2016-11-01,683,719,660,699,13343000,699
2016-10-31,691,695,680,687,3897000,687
2016-10-28,699,699,686,692,6866000,692
2016-10-27,701,706,688,695,3957000,695
2016-10-26,686,696,681,695,3509000,695
2016-10-25,677,688,675,687,4593000,687
2016-10-24,658,672,656,669,3759000,669
2016-10-21,662,665,655,657,4483000,657
2016-10-20,676,676,660,663,4825000,663
2016-10-19,677,687,672,673,4542000,673
2016-10-18,658,681,656,677,7061000,677
2016-10-17,654,661,653,655,2883000,655
2016-10-14,652,658,648,652,4723000,652
2016-10-13,658,664,651,655,2510000,655
2016-10-12,652,666,652,658,3663000,658
2016-10-11,657,669,655,662,3264000,662
2016-10-07,653,655,647,649,2257000,649
