2016-11-04,5230,5330,5230,5290,51300,5290
2016-11-02,5400,5460,5320,5330,88500,5330
2016-11-01,5450,5510,5430,5480,39700,5480
2016-10-31,5450,5500,5390,5460,39100,5460
2016-10-28,5540,5580,5420,5490,70700,5490
2016-10-27,5600,5600,5500,5540,94300,5540
2016-10-26,5390,5610,5370,5580,126700,5580
2016-10-25,5250,5360,5240,5330,46300,5330
2016-10-24,5190,5280,5170,5200,47200,5200
2016-10-21,5300,5360,5270,5290,57600,5290
2016-10-20,5240,5300,5200,5270,57600,5270
2016-10-19,5120,5300,5100,5280,129900,5280
2016-10-18,5000,5130,5000,5120,81800,5120
2016-10-17,5200,5200,5030,5110,75600,5110
2016-10-14,5010,5140,4935,5070,78300,5070
2016-10-13,4995,5120,4985,5070,52400,5070
2016-10-12,4930,4995,4930,4975,32000,4975
2016-10-11,5000,5040,4950,4995,19800,4995
2016-10-07,4960,5030,4960,4985,23200,4985
