2016-11-04,1401,1401,1372,1399,600,1399
2016-11-02,1428,1438,1427,1427,3200,1427
2016-10-31,1480,1480,1435,1479,7400,1479
2016-10-28,1450,1485,1449,1458,13000,1458
2016-10-27,1434,1470,1434,1450,7000,1450
2016-10-26,1434,1434,1434,1434,400,1434
2016-10-25,1409,1434,1409,1434,600,1434
2016-10-24,1400,1409,1395,1409,4600,1409
2016-10-21,1400,1432,1400,1411,1500,1411
2016-10-20,1410,1420,1403,1420,1500,1420
2016-10-19,1403,1432,1395,1398,10200,1398
2016-10-18,1395,1400,1384,1400,1700,1400
2016-10-17,1381,1382,1381,1382,900,1382
2016-10-14,1375,1375,1375,1375,100,1375
2016-10-13,1375,1375,1375,1375,100,1375
2016-10-12,1377,1377,1361,1376,1200,1376
2016-10-11,1388,1388,1349,1350,6200,1350
2016-10-07,1364,1364,1358,1358,200,1358
