2016-11-04,150,152,149,151,614000,151
2016-11-02,154,154,151,153,857000,153
2016-11-01,155,157,155,156,404000,156
2016-10-31,156,158,155,157,1093000,157
2016-10-28,156,156,154,156,656000,156
2016-10-27,155,155,152,155,901000,155
2016-10-26,151,155,151,154,806000,154
2016-10-25,152,153,151,151,334000,151
2016-10-24,152,154,151,153,581000,153
2016-10-21,152,153,150,153,539000,153
2016-10-20,151,154,151,153,792000,153
2016-10-19,148,152,148,152,1233000,152
2016-10-18,147,149,145,148,920000,148
2016-10-17,148,149,146,147,980000,147
2016-10-14,146,148,146,148,487000,148
2016-10-13,146,148,145,147,818000,147
2016-10-12,145,147,145,145,365000,145
2016-10-11,145,147,144,145,623000,145
2016-10-07,145,145,144,145,266000,145
