2016-11-04,130,130,128,128,39600,128
2016-11-02,129,132,129,131,79300,131
2016-11-01,132,132,129,131,131200,131
2016-10-31,133,133,132,132,86500,132
2016-10-28,134,134,132,133,65000,133
2016-10-27,134,135,133,134,62300,134
2016-10-26,135,136,132,133,216400,133
2016-10-25,145,158,134,137,2350200,137
2016-10-24,130,130,127,130,15400,130
2016-10-21,131,131,129,131,13000,131
2016-10-20,130,132,130,131,19000,131
2016-10-19,130,131,129,130,17700,130
2016-10-18,130,130,129,129,9100,129
2016-10-17,128,128,127,128,3400,128
2016-10-14,129,130,127,127,8900,127
2016-10-13,128,130,128,129,3100,129
2016-10-12,129,129,129,129,1100,129
2016-10-11,129,131,129,129,12500,129
2016-10-07,128,131,128,130,2800,130
