2017-01-06,4275,4335,4255,4300,660700,4300
2017-01-05,4250,4290,4235,4255,851200,4255
2017-01-04,4180,4230,4140,4225,926300,4225
2016-12-30,4105,4165,4105,4155,614300,4155
2016-12-29,4175,4180,4100,4125,580100,4125
2016-12-28,4160,4210,4125,4195,657100,4195
2016-12-27,4315,4335,4290,4300,622500,4300
2016-12-26,4290,4325,4270,4305,423600,4305
2016-12-22,4290,4300,4240,4280,656000,4280
2016-12-21,4400,4400,4300,4325,746800,4325
2016-12-20,4350,4365,4310,4345,776500,4345
2016-12-19,4300,4355,4250,4340,811100,4340
2016-12-16,4270,4330,4260,4275,1003300,4275
2016-12-15,4245,4275,4215,4235,729200,4235
2016-12-14,4180,4240,4180,4205,725500,4205
2016-12-13,4105,4165,4035,4160,737200,4160
2016-12-12,4155,4180,4105,4140,883400,4140
2016-12-09,4080,4140,4065,4105,1718800,4105
2016-12-08,4090,4095,4040,4075,701300,4075
