2016-11-04,440,520,440,465,388200,465
2016-11-02,437,455,435,440,40700,440
2016-11-01,438,460,435,438,87900,438
2016-10-31,420,436,420,434,15500,434
2016-10-28,419,426,411,420,15500,420
2016-10-27,406,411,400,411,17000,411
2016-10-26,420,420,400,405,8000,405
2016-10-25,421,423,413,421,2000,421
2016-10-24,424,425,422,422,3100,422
2016-10-21,428,428,420,420,6800,420
2016-10-20,418,426,418,425,11500,425
2016-10-19,416,437,416,422,20100,422
2016-10-18,419,419,408,416,3200,416
2016-10-17,416,419,408,419,3100,419
2016-10-14,413,415,404,414,7200,414
2016-10-13,405,415,405,415,5900,415
2016-10-12,420,420,405,405,5300,405
2016-10-11,415,415,408,415,6000,415
2016-10-07,405,408,405,408,3100,408
