2016-11-04,963,977,942,955,25100,955
2016-11-02,993,993,964,977,23000,977
2016-11-01,1004,1004,985,1000,18000,1000
2016-10-31,993,1007,993,1002,9300,1002
2016-10-28,1006,1006,980,1000,21400,1000
2016-10-27,996,1012,996,1003,6400,1003
2016-10-26,982,1012,982,999,22100,999
2016-10-25,993,996,983,988,13600,988
2016-10-24,989,1030,981,992,65400,992
2016-10-21,985,985,979,983,10300,983
2016-10-20,965,980,964,980,18200,980
2016-10-19,966,966,950,957,33700,957
2016-10-18,966,974,958,968,11900,968
2016-10-17,946,969,946,969,16600,969
2016-10-14,941,948,938,943,8700,943
2016-10-13,938,943,938,941,4200,941
2016-10-12,933,943,933,938,4900,938
2016-10-11,933,945,933,939,7100,939
2016-10-07,932,939,931,933,4100,933
