2016-11-04,213,216,213,214,10000,214
2016-11-02,218,218,213,213,20000,213
2016-11-01,214,227,214,217,61000,217
2016-10-31,215,215,214,214,3000,214
2016-10-28,212,218,209,218,18000,218
2016-10-27,219,225,212,212,53000,212
2016-10-26,207,282,207,222,424000,222
2016-10-25,201,216,201,215,66000,215
2016-10-21,200,202,200,202,3000,202
2016-10-20,201,201,200,200,27000,200
2016-10-19,201,202,201,202,2000,202
2016-10-18,200,200,200,200,1000,200
2016-10-17,203,203,200,200,6000,200
2016-10-14,200,200,200,200,1000,200
2016-10-12,202,202,200,200,4000,200
2016-10-11,200,200,200,200,2000,200
2016-10-07,199,199,199,199,2000,199
