2016-11-04,76,77,74,77,160000,77
2016-11-02,78,78,75,76,213000,76
2016-11-01,77,80,76,78,348000,78
2016-10-31,77,78,76,77,201000,77
2016-10-28,78,78,75,78,483000,78
2016-10-27,76,78,75,77,288000,77
2016-10-26,75,80,73,74,1622000,74
2016-10-25,74,75,71,73,663000,73
2016-10-24,68,84,68,76,7636000,76
2016-10-21,66,66,65,65,19000,65
2016-10-20,66,67,66,66,13000,66
2016-10-19,65,66,65,66,59000,66
2016-10-18,66,66,65,66,11000,66
2016-10-17,66,66,66,66,28000,66
2016-10-14,66,67,65,67,156000,67
2016-10-13,66,68,66,67,94000,67
2016-10-12,65,66,65,65,39000,65
2016-10-11,65,67,65,66,141000,66
2016-10-07,65,66,64,65,119000,65
