2016-11-04,3165,3235,3150,3175,1424900,3175
2016-11-02,3215,3260,3160,3185,1854200,3185
2016-11-01,3355,3360,3220,3245,2369600,3245
2016-10-31,3440,3450,3365,3380,1921000,3380
2016-10-28,3410,3440,3385,3415,1010600,3415
2016-10-27,3410,3480,3355,3400,1838000,3400
2016-10-26,3370,3435,3370,3420,1707200,3420
2016-10-25,3305,3390,3300,3375,1809700,3375
2016-10-24,3295,3335,3280,3300,1420400,3300
2016-10-21,3380,3395,3235,3305,2193800,3305
2016-10-20,3300,3390,3300,3385,1519900,3385
2016-10-19,3410,3470,3315,3330,2060400,3330
2016-10-18,3335,3435,3305,3405,2414200,3405
2016-10-17,3270,3340,3235,3330,1774200,3330
2016-10-14,3275,3300,3225,3250,2561800,3250
2016-10-13,3295,3350,3240,3345,2660700,3345
2016-10-12,3305,3325,3220,3295,4570400,3295
2016-10-11,3460,3485,3350,3365,2863600,3365
2016-10-07,3460,3470,3385,3465,2775200,3465
