2016-11-04,910,910,884,901,100900,901
2016-11-02,897,919,892,918,157000,918
2016-11-01,923,923,897,906,93600,906
2016-10-31,920,937,919,931,118400,931
2016-10-28,934,934,910,920,93700,920
2016-10-27,909,933,905,929,113600,929
2016-10-26,914,921,898,906,92800,906
2016-10-25,911,923,911,919,91500,919
2016-10-24,905,917,901,913,50000,913
2016-10-21,925,925,896,899,145900,899
2016-10-20,921,934,918,924,91400,924
2016-10-19,898,924,896,924,169200,924
2016-10-18,919,919,892,898,134700,898
2016-10-17,919,924,911,923,102900,923
2016-10-14,894,918,891,909,128300,909
2016-10-13,879,896,877,892,148400,892
2016-10-12,892,892,871,873,101400,873
2016-10-11,906,920,896,900,93700,900
2016-10-07,935,935,907,911,62600,911
