2017-01-06,7030,7170,6990,7140,275800,7140
2017-01-05,7300,7310,7000,7110,675100,7110
2017-01-04,7280,7310,7160,7300,441800,7300
2016-12-30,7160,7270,7100,7250,365200,7250
2016-12-29,7250,7250,7070,7110,322600,7110
2016-12-28,7210,7340,7200,7320,229200,7320
2016-12-27,7280,7290,7200,7220,243200,7220
2016-12-26,7210,7300,7160,7200,283300,7200
2016-12-22,7080,7200,7050,7200,356400,7200
2016-12-21,7080,7290,7070,7140,586600,7140
2016-12-20,6950,7080,6870,7080,586700,7080
2016-12-19,6900,6950,6810,6870,329000,6870
2016-12-16,6910,7000,6900,6990,476700,6990
2016-12-15,6800,6910,6790,6850,586600,6850
2016-12-14,6690,6900,6640,6780,638500,6780
2016-12-13,6470,6710,6470,6700,706100,6700
2016-12-12,6440,6490,6390,6480,572900,6480
2016-12-09,6280,6400,6250,6380,731300,6380
2016-12-08,6390,6440,6270,6320,519200,6320
