2016-11-04,1026,1030,1012,1023,23100,1023
2016-11-02,1060,1074,1035,1041,23900,1041
2016-11-01,1075,1077,1053,1069,29200,1069
2016-10-31,1113,1117,1076,1081,55800,1081
2016-10-28,1040,1057,1040,1055,12300,1055
2016-10-27,1041,1048,1035,1038,13000,1038
2016-10-26,1050,1058,1042,1049,8400,1049
2016-10-25,1055,1067,1045,1047,13200,1047
2016-10-24,1065,1072,1024,1047,30200,1047
2016-10-21,1083,1094,1060,1062,16100,1062
2016-10-20,1110,1126,1080,1090,34200,1090
2016-10-19,1068,1110,1061,1097,41200,1097
2016-10-18,1060,1075,1038,1066,26500,1066
2016-10-17,1085,1090,1070,1079,17100,1079
2016-10-14,1060,1085,1060,1082,21600,1082
2016-10-13,1069,1081,1055,1081,30600,1081
2016-10-12,1044,1067,1039,1062,27100,1062
2016-10-11,1041,1060,1031,1045,22900,1045
2016-10-07,1038,1043,1025,1041,17400,1041
