2016-11-04,4290,4315,4290,4315,5000,4315
2016-11-02,4295,4315,4290,4290,4200,4290
2016-11-01,4295,4315,4295,4305,2500,4305
2016-10-31,4290,4310,4290,4295,3000,4295
2016-10-28,4300,4300,4280,4295,3100,4295
2016-10-27,4290,4295,4270,4280,3200,4280
2016-10-26,4270,4285,4265,4285,1600,4285
2016-10-25,4265,4270,4250,4255,2700,4255
2016-10-24,4245,4265,4245,4255,2000,4255
2016-10-21,4235,4270,4235,4240,1500,4240
2016-10-20,4240,4250,4235,4235,1700,4235
2016-10-19,4245,4245,4240,4240,600,4240
2016-10-18,4245,4250,4240,4240,1800,4240
2016-10-17,4240,4245,4240,4245,900,4245
2016-10-14,4230,4240,4220,4240,500,4240
2016-10-13,4230,4235,4230,4230,900,4230
2016-10-12,4220,4225,4215,4215,1100,4215
2016-10-11,4230,4240,4220,4240,1000,4240
2016-10-07,4230,4230,4205,4205,900,4205
