2017-01-06,1990,2030.5,1990,2028.5,5673400,2028.5
2017-01-05,2042,2068,2029.5,2039,8232600,2039
2017-01-04,1984.5,2023.5,1974.5,2014,7682500,2014
2016-12-30,1915,1952,1912,1946,3734200,1946
2016-12-29,1950,1958.5,1921.5,1943.5,5409800,1943.5
2016-12-28,1960,1968.5,1939,1953.5,3935400,1953.5
2016-12-27,1950.5,1986,1938.5,1956,4383300,1956
2016-12-26,1962.5,1975,1945.5,1950,3141100,1950
2016-12-22,1977.5,1980,1937,1962,6073500,1962
2016-12-21,2019,2033.5,1971.5,1979.5,7519400,1979.5
2016-12-20,2035,2036,1969.5,1997.5,8318700,1997.5
2016-12-19,2037,2077.5,2035,2052,5395500,2052
2016-12-16,2077.5,2087.5,2056,2063.5,10118900,2063.5
2016-12-15,2040,2081.5,2012,2030.5,8776100,2030.5
2016-12-14,2015.5,2016.5,1977.5,2010.5,5050200,2010.5
2016-12-13,1999.5,2014.5,1960,2013,6564000,2013
2016-12-12,2028,2078.5,1986,2015,11266200,2015
2016-12-09,1980,2003.5,1966,1995.5,7258000,1995.5
2016-12-08,1980,1989.5,1966,1979.5,7171800,1979.5
