2016-11-04,3130,3140,3020,3030,38500,3030
2016-11-02,3145,3225,3110,3190,57200,3190
2016-11-01,3255,3255,3165,3200,30600,3200
2016-10-31,3110,3270,3110,3255,52600,3255
2016-10-28,3090,3215,3040,3110,148900,3110
2016-10-27,3080,3120,3065,3095,37800,3095
2016-10-26,3085,3115,3065,3075,26900,3075
2016-10-25,3075,3100,3045,3075,47900,3075
2016-10-24,3040,3130,3040,3060,50300,3060
2016-10-21,3295,3295,3055,3065,64500,3065
2016-10-20,3240,3265,3170,3240,55500,3240
2016-10-19,3075,3220,3055,3205,73200,3205
2016-10-18,3045,3085,3025,3075,48100,3075
2016-10-17,3030,3055,2990,3045,53700,3045
2016-10-14,3080,3120,3020,3040,41100,3040
2016-10-13,3000,3130,2968,3110,73000,3110
2016-10-12,3000,3150,2930,2994,123400,2994
2016-10-11,2828,3010,2814,3005,118700,3005
2016-10-07,2740,2841,2687,2828,73600,2828
