2016-11-04,76,76,74,75,510000,75
2016-11-02,76,77,76,77,275000,77
2016-11-01,76,77,76,77,196000,77
2016-10-31,76,77,76,77,332000,77
2016-10-28,76,77,76,77,571000,77
2016-10-27,77,77,76,76,376000,76
2016-10-26,77,78,77,77,369000,77
2016-10-25,78,80,77,78,767000,78
2016-10-24,76,78,76,78,426000,78
2016-10-21,75,77,74,77,723000,77
2016-10-20,73,76,73,75,629000,75
2016-10-19,75,75,73,74,453000,74
2016-10-18,74,75,74,75,370000,75
2016-10-17,75,75,73,74,489000,74
2016-10-14,72,76,71,75,1150000,75
2016-10-13,72,73,71,72,293000,72
2016-10-12,72,73,71,72,365000,72
2016-10-11,72,74,72,73,449000,73
2016-10-07,71,72,70,72,494000,72
