2016-11-04,478,480,476,480,4700,480
2016-11-02,480,480,475,478,5200,478
2016-11-01,474,478,473,478,3700,478
2016-10-31,480,480,473,474,9000,474
2016-10-28,478,478,471,477,5900,477
2016-10-27,471,473,470,473,3100,473
2016-10-26,472,472,467,469,5200,469
2016-10-25,467,469,465,468,3300,468
2016-10-24,460,469,460,465,8300,465
2016-10-21,460,465,455,458,12300,458
2016-10-20,459,460,455,459,4000,459
2016-10-19,456,457,453,457,3500,457
2016-10-18,455,455,453,453,2500,453
2016-10-17,452,455,452,455,3900,455
2016-10-14,457,457,452,452,2400,452
2016-10-13,455,455,452,454,2400,454
2016-10-12,453,455,452,454,2800,454
2016-10-11,452,455,450,455,4000,455
2016-10-07,448,452,448,452,7500,452
