2016-11-04,2082,2100,2082,2100,1400,2100
2016-11-02,2082,2082,2082,2082,100,2082
2016-11-01,2080,2080,2062,2062,300,2062
2016-10-31,2073,2073,2061,2061,300,2061
2016-10-28,2100,2100,2053,2053,200,2053
2016-10-27,2100,2100,2100,2100,100,2100
2016-10-26,2080,2080,2080,2080,100,2080
2016-10-25,2090,2090,2070,2070,200,2070
2016-10-24,2070,2070,2070,2070,100,2070
2016-10-21,2059,2059,2050,2050,600,2050
2016-10-20,2050,2050,2050,2050,600,2050
2016-10-19,2049,2049,2045,2045,400,2045
2016-10-18,2050,2050,2045,2045,300,2045
2016-10-17,2050,2050,2050,2050,100,2050
2016-10-14,2000,2040,2000,2040,900,2040
2016-10-13,2045,2045,2045,2045,400,2045
