2016-11-04,940,940,932,932,4000,932
2016-11-02,941,941,941,941,2000,941
2016-11-01,951,951,951,951,1000,951
2016-10-31,951,951,950,951,3000,951
2016-10-28,950,950,949,949,4000,949
2016-10-27,941,945,930,945,10000,945
2016-10-26,938,938,938,938,1000,938
2016-10-25,941,941,933,933,2000,933
2016-10-24,925,932,925,926,13000,926
2016-10-21,919,920,919,920,2000,920
2016-10-20,914,914,914,914,1000,914
2016-10-19,913,915,913,915,4000,915
2016-10-18,913,913,913,913,1000,913
2016-10-17,913,913,913,913,4000,913
2016-10-14,906,906,906,906,1000,906
2016-10-13,913,914,913,913,6000,913
2016-10-12,912,912,912,912,4000,912
2016-10-11,910,912,910,912,2000,912
2016-10-07,910,912,910,912,4000,912
