2001-04-27,253,265,252,256,248000,256
2001-04-26,263,264,256,260,161000,260
2001-04-25,262,269,254,268,419000,268
2001-04-24,239,263,239,263,351000,263
2001-04-23,253,253,243,243,97000,243
2001-04-20,254,255,245,250,149000,250
2001-04-19,255,255,237,255,262000,255
2001-04-18,264,264,248,248,408000,248
2001-04-17,245,258,236,258,755000,258
2001-04-16,245,249,235,245,526000,245
2001-04-13,213,236,210,236,280000,236
2001-04-12,219,219,210,211,75000,211
2001-04-11,226,226,215,215,53000,215
2001-04-10,224,230,220,223,148000,223
2001-04-09,218,229,213,224,147000,224
2001-04-06,236,236,225,233,304000,233
2001-04-05,200,240,200,240,778000,240
2001-04-04,202,205,197,202,177000,202
2001-04-03,208,216,202,209,401000,209
2001-04-02,210,215,199,211,706000,211
