2001-12-28,161,164,160,164,20000,164
2001-12-27,156,160,155,160,4000,160
2001-12-26,154,157,154,155,12000,155
2001-12-25,145,154,145,154,21000,154
2001-12-21,144,144,139,144,6000,144
2001-12-20,114,129,109,129,51000,129
2001-12-19,136,136,115,115,26000,115
2001-12-18,136,138,136,136,7000,136
2001-12-17,155,155,150,151,8000,151
2001-12-14,148,152,148,151,39000,151
2001-12-13,173,173,173,173,5000,173
2001-12-12,173,173,172,173,12000,173
2001-12-11,166,172,166,172,7000,172
2001-12-10,164,166,164,166,13000,166
2001-12-07,159,164,159,164,11000,164
2001-12-06,161,166,161,164,5000,164
2001-12-05,164,165,160,160,7000,160
2001-12-04,167,167,164,164,6000,164
2001-12-03,165,169,165,169,8000,169
