2001-11-30,199,203,199,203,58000,203
2001-11-29,202,204,198,199,26000,199
2001-11-28,209,210,200,200,85000,200
2001-11-27,201,212,200,212,74000,212
2001-11-26,205,210,195,200,118000,200
2001-11-22,200,202,180,195,165000,195
2001-11-21,199,201,199,199,80000,199
2001-11-20,205,208,200,201,79000,201
2001-11-19,202,203,200,202,57000,202
2001-11-16,200,206,200,206,117000,206
2001-11-15,200,210,200,208,44000,208
2001-11-14,209,216,201,212,74000,212
2001-11-13,208,215,203,204,93000,204
2001-11-12,212,214,205,207,35000,207
2001-11-09,219,219,212,217,60000,217
2001-11-08,215,219,215,218,14000,218
2001-11-07,216,220,216,216,25000,216
2001-11-06,222,222,210,215,111000,215
2001-11-05,229,230,222,222,31000,222
2001-11-02,232,233,224,229,101000,229
2001-11-01,235,236,220,234,122000,234
