2001-03-30,704,705,700,700,291000,1400
2001-03-29,705,710,700,702,367000,1404
2001-03-28,710,720,700,704,256000,1408
2001-03-27,715,725,697,714,295000,1428
2001-03-26,714,720,710,720,356000,1440
2001-03-23,703,709,699,705,254000,1410
2001-03-22,715,715,702,702,126000,1404
2001-03-21,700,720,700,720,259000,1440
2001-03-19,700,713,700,700,196000,1400
2001-03-16,720,720,697,697,152000,1394
2001-03-15,686,726,686,724,534000,1448
2001-03-14,685,690,683,685,176000,1370
2001-03-13,693,695,687,693,142000,1386
2001-03-12,715,715,708,708,179000,1416
2001-03-09,720,729,716,716,309000,1432
2001-03-08,720,730,720,730,136000,1460
2001-03-07,720,720,712,714,90000,1428
2001-03-06,735,735,720,728,150000,1456
2001-03-05,730,762,724,750,561000,1500
2001-03-02,738,750,710,710,879000,1420
2001-03-01,718,731,718,731,355000,1462
