2001-12-28,229,229,224,228,18000,228
2001-12-27,205,231,205,223,40000,223
2001-12-26,196,200,196,200,13000,200
2001-12-25,185,186,185,186,16000,186
2001-12-21,180,190,180,190,10000,190
2001-12-20,170,180,170,180,25000,180
2001-12-19,187,191,170,180,35000,180
2001-12-18,197,198,189,189,41000,189
2001-12-17,208,208,189,189,30000,189
2001-12-14,209,209,205,205,11000,205
2001-12-13,207,207,206,207,6000,207
2001-12-12,206,216,205,205,10000,205
2001-12-11,220,220,210,210,4000,210
2001-12-10,225,225,210,210,13000,210
2001-12-07,213,220,212,215,11000,215
2001-12-06,212,218,211,211,15000,211
2001-12-05,207,208,207,208,3000,208
2001-12-04,220,230,201,201,28000,201
2001-12-03,225,225,222,225,18000,225
