2001-05-31,345,346,345,346,3000,346
2001-05-30,350,350,345,345,30000,345
2001-05-29,341,350,341,350,13000,350
2001-05-28,338,340,338,340,25000,340
2001-05-25,338,338,338,338,1000,338
2001-05-24,339,339,330,339,26000,339
2001-05-23,348,348,334,345,36000,345
2001-05-22,349,349,347,348,23000,348
2001-05-21,348,350,348,350,39000,350
2001-05-18,350,350,348,348,22000,348
2001-05-17,349,349,349,349,4000,349
2001-05-16,351,351,341,342,25000,342
2001-05-15,355,355,351,351,8000,351
2001-05-14,352,353,351,353,13000,353
2001-05-11,350,352,350,352,26000,352
2001-05-10,355,355,350,350,27000,350
2001-05-09,356,356,355,355,20000,355
2001-05-08,357,357,355,356,24000,356
2001-05-07,360,360,355,358,28000,358
2001-05-02,365,365,359,360,29000,360
2001-05-01,360,360,359,360,12000,360
