2011-10-31,90,92,90,91,594000,91
2011-10-28,93,93,91,91,563000,91
2011-10-27,91,92,90,91,349000,91
2011-10-26,89,92,88,90,1228000,90
2011-10-25,93,94,92,93,680000,93
2011-10-24,92,94,92,93,518000,93
2011-10-21,90,93,90,93,513000,93
2011-10-20,91,92,89,89,398000,89
2011-10-19,93,95,90,92,879000,92
2011-10-18,95,96,93,93,997000,93
2011-10-17,98,98,95,96,593000,96
2011-10-14,96,99,95,96,1263000,96
2011-10-13,98,99,95,96,1655000,96
2011-10-12,94,99,92,98,1622000,98
2011-10-11,93,96,93,94,1216000,94
2011-10-07,90,92,90,92,890000,92
2011-10-06,90,91,89,90,581000,90
2011-10-05,92,92,88,89,1307000,89
2011-10-04,87,91,86,90,1755000,90
2011-10-03,84,88,84,88,1654000,88
