2011-10-31,204,206,204,204,70000,204
2011-10-28,207,207,205,205,105000,205
2011-10-27,205,207,204,207,52000,207
2011-10-26,204,206,204,204,78000,204
2011-10-25,209,209,205,205,85000,205
2011-10-24,210,210,206,208,79000,208
2011-10-21,204,208,204,207,61000,207
2011-10-20,205,206,203,204,69000,204
2011-10-19,210,211,206,206,76000,206
2011-10-18,212,212,210,210,40000,210
2011-10-17,216,217,213,213,104000,213
2011-10-14,211,213,211,212,125000,212
2011-10-13,213,215,212,214,81000,214
2011-10-12,209,214,207,213,128000,213
2011-10-11,208,208,205,208,80000,208
2011-10-07,204,206,201,202,102000,202
2011-10-06,206,207,203,203,114000,203
2011-10-05,211,211,205,205,147000,205
2011-10-04,204,209,203,207,96000,207
2011-10-03,203,207,202,206,184000,206
