2011-11-30,61,63,61,62,372000,62
2011-11-29,61,61,59,61,158000,61
2011-11-28,62,62,59,61,280000,61
2011-11-25,60,62,60,60,205000,60
2011-11-24,61,61,59,59,208000,59
2011-11-22,60,61,60,61,382000,61
2011-11-21,61,62,60,62,232000,62
2011-11-18,60,60,59,60,234000,60
2011-11-17,60,62,60,62,86000,62
2011-11-16,62,63,61,62,112000,62
2011-11-15,62,64,61,63,234000,63
2011-11-14,64,65,62,63,232000,63
2011-11-11,63,63,60,63,456000,63
2011-11-10,66,66,63,63,470000,63
2011-11-09,66,68,66,68,559000,68
2011-11-08,71,71,67,67,508000,67
2011-11-07,71,72,70,70,416000,70
2011-11-04,70,72,68,72,1348000,72
2011-11-02,80,81,78,80,238000,80
2011-11-01,82,83,80,81,157000,81
