2012-10-31,345,363,345,361,53000,361
2012-10-30,348,350,342,345,124000,345
2012-10-29,352,358,343,353,45000,353
2012-10-26,348,348,343,348,45000,348
2012-10-25,352,352,340,349,184000,349
2012-10-24,356,362,348,352,98000,352
2012-10-23,374,375,360,361,57000,361
2012-10-22,362,374,361,373,28000,373
2012-10-19,361,365,361,365,35000,365
2012-10-18,361,362,356,361,50000,361
2012-10-17,353,358,352,356,10000,356
2012-10-16,341,355,341,353,47000,353
2012-10-15,345,351,345,346,45000,346
2012-10-12,353,357,340,345,71000,345
2012-10-11,349,361,345,352,52000,352
2012-10-10,356,356,342,347,39000,347
2012-10-09,374,374,355,356,72000,356
2012-10-05,374,381,372,381,23000,381
2012-10-04,381,386,364,373,25000,373
2012-10-03,393,393,374,374,23000,374
2012-10-02,397,397,388,389,22000,389
2012-10-01,407,407,389,394,89000,394
