2012-10-30,107,109,107,108,4000,108
2012-10-29,107,108,107,107,8000,107
2012-10-26,107,111,107,107,46000,107
2012-10-25,108,109,106,108,44000,108
2012-10-24,108,109,108,108,9000,108
2012-10-23,107,107,107,107,1000,107
2012-10-22,107,108,107,108,7000,108
2012-10-19,105,107,104,107,14000,107
2012-10-18,103,105,103,105,11000,105
2012-10-17,104,104,103,103,15000,103
2012-10-16,105,105,104,104,3000,104
2012-10-15,104,104,103,103,4000,103
2012-10-12,104,104,103,104,5000,104
2012-10-11,102,104,102,104,2000,104
2012-10-09,102,103,102,103,5000,103
2012-10-05,104,105,104,105,2000,105
2012-10-04,106,106,105,105,11000,105
2012-10-03,109,109,106,106,4000,106
2012-10-02,109,109,109,109,2000,109
2012-10-01,109,109,108,108,4000,108
