2012-08-31,274,276,274,275,8000,275
2012-08-30,275,275,273,274,5000,274
2012-08-29,272,276,272,276,13000,276
2012-08-28,276,276,272,272,22000,272
2012-08-27,273,275,273,274,11000,274
2012-08-24,277,277,274,275,13000,275
2012-08-23,276,277,274,277,27000,277
2012-08-22,275,277,274,276,15000,276
2012-08-21,273,276,273,275,9000,275
2012-08-20,277,277,274,274,15000,274
2012-08-17,274,276,273,276,13000,276
2012-08-16,273,275,271,275,26000,275
2012-08-15,273,274,257,271,113000,271
2012-08-14,270,273,270,273,13000,273
2012-08-13,270,270,266,270,17000,270
2012-08-10,273,273,272,272,16000,272
2012-08-09,270,273,270,273,21000,273
2012-08-08,271,271,270,271,12000,271
2012-08-07,269,270,269,270,6000,270
2012-08-06,269,270,268,268,13000,268
2012-08-03,269,271,267,270,36000,270
2012-08-02,270,270,270,270,23000,270
2012-08-01,268,268,266,268,15000,268
