2012-06-29,115,118,112,114,1552000,114
2012-06-28,117,119,114,116,2033000,116
2012-06-27,102,114,102,113,1616000,113
2012-06-26,104,105,102,102,455000,102
2012-06-25,106,107,105,105,1129000,105
2012-06-22,98,104,98,103,1749000,103
2012-06-21,100,101,98,101,891000,101
2012-06-20,98,99,97,98,421000,98
2012-06-19,97,98,95,96,428000,96
2012-06-18,97,98,96,98,651000,98
2012-06-15,95,95,92,93,405000,93
2012-06-14,95,95,93,95,235000,95
2012-06-13,97,97,95,95,390000,95
2012-06-12,92,96,91,96,563000,96
2012-06-11,96,97,95,95,573000,95
2012-06-08,94,94,92,93,656000,93
2012-06-07,96,97,94,95,541000,95
2012-06-06,89,93,89,93,602000,93
2012-06-05,88,90,86,90,584000,90
2012-06-04,87,88,83,84,1241000,84
2012-06-01,96,96,92,92,622000,92
